failure_type,max_cte,max_cte_tick,completed_turn,hit_obstacle,continued_straight,continued_left,continued_right,reached_waypoint,min_speed,min_distance_to_alternative,min_distance_to_left,min_distance_to_right,min_distance_to_finish,min_speed_after_start,run_id,command_tested,tick_delay,command_duration,csv_file
exceeded_cte_and_completed_turn,"0      2.012959
1      2.012959
2      2.012959
3      2.012959
4      2.012959
         ...   
115    2.012959
116    2.012959
117    2.012959
118    2.012959
119    2.012959
Name: max_cte_during_run, Length: 120, dtype: float64",66,True,False,False,False,True,True,1.6283940076828003,14.318230358203644,15.359366418357478,0.3239948607788351,0.3239948607788351,4.01917839050293,391,RIGHT,12,18,run_1.csv
exceeded_cte_and_completed_turn,"0      2.061578
1      2.061578
2      2.061578
3      2.061578
4      2.061578
         ...   
115    2.061578
116    2.061578
117    2.061578
118    2.061578
119    2.061578
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.0705739259719849,14.26160683002518,15.388869089432118,0.3186419514970355,0.3186419514970355,4.067877292633057,393,RIGHT,12,20,run_1.csv
exceeded_cte_and_completed_turn,"0      2.307541
1      2.307541
2      2.307541
3      2.307541
4      2.307541
         ...   
115    2.307541
116    2.307541
117    2.307541
118    2.307541
119    2.307541
Name: max_cte_during_run, Length: 120, dtype: float64",64,True,False,False,False,True,True,1.1495386362075806,14.205466447444675,14.777078625323181,0.5092770631566285,0.5092770631566285,4.038781642913818,395,RIGHT,12,22,run_1.csv
exceeded_cte_and_completed_turn,"0      2.107283
1      2.107283
2      2.107283
3      2.107283
4      2.107283
         ...   
115    2.107283
116    2.107283
117    2.107283
118    2.107283
119    2.107283
Name: max_cte_during_run, Length: 120, dtype: float64",69,True,False,False,False,True,True,1.080849528312683,14.349748269337164,15.013391085033481,0.38863121293932196,0.38863121293932196,4.012700080871582,397,RIGHT,12,24,run_1.csv
exceeded_cte_and_completed_turn,"0      2.164185
1      2.164185
2      2.164185
3      2.164185
4      2.164185
         ...   
115    2.164185
116    2.164185
117    2.164185
118    2.164185
119    2.164185
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.2101517915725708,14.22888143713715,15.159553026056457,0.21424740683709168,0.21424740683709168,4.059746742248535,401,RIGHT,12,28,run_1.csv
exceeded_cte_and_completed_turn,"0      2.14794
1      2.14794
2      2.14794
3      2.14794
4      2.14794
        ...   
115    2.14794
116    2.14794
117    2.14794
118    2.14794
119    2.14794
Name: max_cte_during_run, Length: 120, dtype: float64",65,True,False,False,False,True,True,1.570467472076416,14.325192558579454,14.94893390363519,0.36008602751606233,0.36008602751606233,4.018401145935059,402,RIGHT,12,29,run_1.csv
exceeded_cte_and_completed_turn,"0      2.625875
1      2.625875
2      2.625875
3      2.625875
4      2.625875
         ...   
115    2.625875
116    2.625875
117    2.625875
118    2.625875
119    2.625875
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.1263058185577393,13.80975022956101,14.915561253958172,0.5405617061623192,0.5405617061623192,4.050267219543457,404,RIGHT,13,0,run_1.csv
exceeded_cte_and_completed_turn,"0      2.10025
1      2.10025
2      2.10025
3      2.10025
4      2.10025
        ...   
115    2.10025
116    2.10025
117    2.10025
118    2.10025
119    2.10025
Name: max_cte_during_run, Length: 120, dtype: float64",71,True,False,False,False,True,True,1.5498418807983398,13.923780878278968,15.09288070979242,0.6988318927913606,0.6988318927913606,4.068535327911377,405,RIGHT,13,1,run_1.csv
exceeded_cte_and_continued_straight,"0      28.635274
1      28.635274
2      28.635274
3      28.635274
4      28.635274
         ...    
115    28.635274
116    28.635274
117    28.635274
118    28.635274
119    28.635274
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.5329058170318604,0.2582792725705236,14.902121827553461,11.41257868620046,11.41257868620046,4.068935394287109,406,RIGHT,13,2,run_1.csv
exceeded_cte_and_continued_straight,"0      35.398833
1      35.398833
2      35.398833
3      35.398833
4      35.398833
         ...    
115    35.398833
116    35.398833
117    35.398833
118    35.398833
119    35.398833
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.895169734954834,0.24564683408951368,14.817260649369972,11.558600744318547,11.558600744318547,4.895169734954834,407,RIGHT,13,3,run_1.csv
exceeded_cte_and_continued_straight,"0      35.072362
1      35.072362
2      35.072362
3      35.072362
4      35.072362
         ...    
115    35.072362
116    35.072362
117    35.072362
118    35.072362
119    35.072362
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.911191940307617,0.3310934454811644,14.854616830598921,10.981568076906687,10.981568076906687,4.911191940307617,408,RIGHT,13,4,run_1.csv
hit_obstacle,"0      6.459591
1      6.459591
2      6.459591
3      6.459591
4      6.459591
         ...   
115    6.459591
116    6.459591
117    6.459591
118    6.459591
119    6.459591
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0069509427994489,10.635773833890804,14.84374794383568,8.364679262310014,8.364679262310014,0.0069509427994489,409,RIGHT,13,5,run_1.csv
exceeded_cte_and_completed_turn,"0      2.354803
1      2.354803
2      2.354803
3      2.354803
4      2.354803
         ...   
115    2.354803
116    2.354803
117    2.354803
118    2.354803
119    2.354803
Name: max_cte_during_run, Length: 120, dtype: float64",79,True,False,False,False,True,True,0.1332839876413345,13.6933772209323,15.01780495764874,0.7577725772397675,0.7577725772397675,4.068752288818359,410,RIGHT,13,6,run_1.csv
exceeded_cte_and_completed_turn,"0      2.117036
1      2.117036
2      2.117036
3      2.117036
4      2.117036
         ...   
115    2.117036
116    2.117036
117    2.117036
118    2.117036
119    2.117036
Name: max_cte_during_run, Length: 120, dtype: float64",66,True,False,False,False,True,True,1.4575868844985962,14.060239019001033,14.96176538673801,0.4541694580902244,0.4541694580902244,4.018746376037598,411,RIGHT,13,7,run_1.csv
hit_obstacle,"0      7.60889
1      7.60889
2      7.60889
3      7.60889
4      7.60889
        ...   
115    7.60889
116    7.60889
117    7.60889
118    7.60889
119    7.60889
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0012852639192715,9.303366528981114,14.81194645939397,10.133042930613973,10.133042930613973,0.0012852639192715,412,RIGHT,13,8,run_1.csv
exceeded_cte_and_completed_turn,"0      2.081492
1      2.081492
2      2.081492
3      2.081492
4      2.081492
         ...   
115    2.081492
116    2.081492
117    2.081492
118    2.081492
119    2.081492
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,0.1157515496015548,14.4285571117661,14.977455105217246,0.3891320453252557,0.3891320453252557,4.010966777801514,413,RIGHT,13,9,run_1.csv
exceeded_cte_and_completed_turn,"0      2.891909
1      2.891909
2      2.891909
3      2.891909
4      2.891909
         ...   
115    2.891909
116    2.891909
117    2.891909
118    2.891909
119    2.891909
Name: max_cte_during_run, Length: 120, dtype: float64",74,True,False,False,False,True,True,1.4301631450653076,13.136708064922063,14.508349406281852,1.042037529420274,1.042037529420274,4.0066914558410645,414,RIGHT,13,10,run_1.csv
exceeded_cte_and_completed_turn,"0      2.140865
1      2.140865
2      2.140865
3      2.140865
4      2.140865
         ...   
115    2.140865
116    2.140865
117    2.140865
118    2.140865
119    2.140865
Name: max_cte_during_run, Length: 120, dtype: float64",64,True,False,False,False,True,True,1.5041275024414062,14.399934782070517,14.892407987598412,0.3581294638333463,0.3581294638333463,4.025139808654785,415,RIGHT,13,11,run_1.csv
exceeded_cte_and_continued_straight,"0      28.701899
1      28.701899
2      28.701899
3      28.701899
4      28.701899
         ...    
115    28.701899
116    28.701899
117    28.701899
118    28.701899
119    28.701899
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.592778563499451,0.24806594552392347,13.256924227987819,13.046921967182113,13.046921967182113,4.032891750335693,416,RIGHT,13,12,run_1.csv
exceeded_cte_and_completed_turn,"0      2.248685
1      2.248685
2      2.248685
3      2.248685
4      2.248685
         ...   
115    2.248685
116    2.248685
117    2.248685
118    2.248685
119    2.248685
Name: max_cte_during_run, Length: 120, dtype: float64",49,True,False,False,False,True,True,4.90595006942749,14.339747248402164,14.845248262170132,0.41816114850478825,0.41816114850478825,4.90595006942749,417,RIGHT,13,13,run_1.csv
hit_obstacle,"0      21.786136
1      21.786136
2      21.786136
3      21.786136
4      21.786136
         ...    
115    21.786136
116    21.786136
117    21.786136
118    21.786136
119    21.786136
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,True,False,True,0.0039297416806221,13.715238716783745,0.8944568070129306,14.217695129507335,14.217695129507335,0.0039297416806221,418,RIGHT,13,14,run_1.csv
exceeded_cte_and_completed_turn,"0      2.412245
1      2.412245
2      2.412245
3      2.412245
4      2.412245
         ...   
115    2.412245
116    2.412245
117    2.412245
118    2.412245
119    2.412245
Name: max_cte_during_run, Length: 120, dtype: float64",69,True,False,False,False,True,True,0.244387537240982,14.344369293592992,14.716919675319462,0.28143542211632916,0.28143542211632916,4.064525127410889,419,RIGHT,13,15,run_1.csv
exceeded_cte_and_completed_turn,"0      2.151356
1      2.151356
2      2.151356
3      2.151356
4      2.151356
         ...   
115    2.151356
116    2.151356
117    2.151356
118    2.151356
119    2.151356
Name: max_cte_during_run, Length: 120, dtype: float64",64,True,False,False,False,True,True,1.5006557703018188,14.244781050530246,15.084704922587472,0.2638553925856666,0.2638553925856666,4.039629936218262,420,RIGHT,13,16,run_1.csv
exceeded_cte_and_completed_turn,"0      2.073788
1      2.073788
2      2.073788
3      2.073788
4      2.073788
         ...   
115    2.073788
116    2.073788
117    2.073788
118    2.073788
119    2.073788
Name: max_cte_during_run, Length: 120, dtype: float64",65,True,False,False,False,True,True,1.5778335332870483,14.434614599205341,14.97604036784088,0.3202580233777032,0.3202580233777032,4.041046619415283,421,RIGHT,13,17,run_1.csv
exceeded_cte_and_completed_turn,"0      2.098317
1      2.098317
2      2.098317
3      2.098317
4      2.098317
         ...   
115    2.098317
116    2.098317
117    2.098317
118    2.098317
119    2.098317
Name: max_cte_during_run, Length: 120, dtype: float64",66,True,False,False,False,True,True,1.5557178258895874,14.321436846473276,15.12765158030474,0.269953419557638,0.269953419557638,4.007200717926025,422,RIGHT,13,18,run_1.csv
exceeded_cte_and_completed_turn,"0      2.01891
1      2.01891
2      2.01891
3      2.01891
4      2.01891
        ...   
115    2.01891
116    2.01891
117    2.01891
118    2.01891
119    2.01891
Name: max_cte_during_run, Length: 120, dtype: float64",66,True,False,False,False,True,True,1.6491481065750122,14.313002975240249,15.333395861113004,0.3194222199945545,0.3194222199945545,4.033671855926514,423,RIGHT,13,19,run_1.csv
hit_obstacle,"0      7.406435
1      7.406435
2      7.406435
3      7.406435
4      7.406435
         ...   
115    7.406435
116    7.406435
117    7.406435
118    7.406435
119    7.406435
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0083917044103145,9.437711079147931,14.923696581115275,9.789156539525663,9.789156539525663,0.0083917044103145,424,RIGHT,13,20,run_1.csv
exceeded_cte_and_completed_turn,"0      2.007865
1      2.007865
2      2.007865
3      2.007865
4      2.007865
         ...   
115    2.007865
116    2.007865
117    2.007865
118    2.007865
119    2.007865
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,0.1997469812631607,14.447282106735003,15.088802776433113,0.3306433677754644,0.3306433677754644,4.035599708557129,425,RIGHT,13,21,run_1.csv
exceeded_cte_and_completed_turn,"0      2.200303
1      2.200303
2      2.200303
3      2.200303
4      2.200303
         ...   
115    2.200303
116    2.200303
117    2.200303
118    2.200303
119    2.200303
Name: max_cte_during_run, Length: 120, dtype: float64",65,True,False,False,False,True,True,1.129381537437439,14.30092214984458,15.092413755291352,0.2458101677059083,0.2458101677059083,4.049624919891357,428,RIGHT,13,24,run_1.csv
exceeded_cte_and_completed_turn,"0      2.308791
1      2.308791
2      2.308791
3      2.308791
4      2.308791
         ...   
113    2.308791
114    2.308791
115    2.308791
116    2.308791
117    2.308791
Name: max_cte_during_run, Length: 118, dtype: float64",63,True,False,False,False,True,True,1.552716851234436,14.153093140719898,14.902039592213951,0.41599228515670444,0.41599228515670444,4.056729316711426,429,RIGHT,13,25,run_1.csv
exceeded_cte_and_continued_straight,"0      28.948082
1      28.948082
2      28.948082
3      28.948082
4      28.948082
         ...    
115    28.948082
116    28.948082
117    28.948082
118    28.948082
119    28.948082
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.6122325658798218,0.14004331336268375,14.834711170703303,11.906058150042137,11.906058150042137,4.008726119995117,430,RIGHT,13,26,run_1.csv
exceeded_cte_and_continued_straight,"0      35.082495
1      35.082495
2      35.082495
3      35.082495
4      35.082495
         ...    
115    35.082495
116    35.082495
117    35.082495
118    35.082495
119    35.082495
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.8712544441223145,0.2203861892106603,13.421072649172451,12.749886827737313,12.749886827737313,4.8712544441223145,431,RIGHT,13,27,run_1.csv
exceeded_cte_and_completed_turn,"0      2.13915
1      2.13915
2      2.13915
3      2.13915
4      2.13915
        ...   
115    2.13915
116    2.13915
117    2.13915
118    2.13915
119    2.13915
Name: max_cte_during_run, Length: 120, dtype: float64",49,True,False,False,False,True,True,4.923696517944336,14.45239535022956,14.940813045391746,0.2746816944036969,0.2746816944036969,4.923696517944336,432,RIGHT,13,28,run_1.csv
exceeded_cte_and_completed_turn,"0      2.140127
1      2.140127
2      2.140127
3      2.140127
4      2.140127
         ...   
115    2.140127
116    2.140127
117    2.140127
118    2.140127
119    2.140127
Name: max_cte_during_run, Length: 120, dtype: float64",65,True,False,False,False,True,True,1.0799386501312256,14.385966260596218,15.110004092519842,0.41513855001209,0.41513855001209,4.018099784851074,434,RIGHT,13,30,run_1.csv
exceeded_cte_and_completed_turn,"0      2.459827
1      2.459827
2      2.459827
3      2.459827
4      2.459827
         ...   
115    2.459827
116    2.459827
117    2.459827
118    2.459827
119    2.459827
Name: max_cte_during_run, Length: 120, dtype: float64",63,True,False,False,False,True,True,1.5646566152572632,14.282901031940355,14.71407407333041,0.18096392480599033,0.18096392480599033,4.01646614074707,435,RIGHT,14,0,run_1.csv
exceeded_cte_and_continued_straight,"0      28.756024
1      28.756024
2      28.756024
3      28.756024
4      28.756024
         ...    
115    28.756024
116    28.756024
117    28.756024
118    28.756024
119    28.756024
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.571834683418274,0.290484018586482,14.762483639495843,11.791609863815458,11.791609863815458,4.061461448669434,436,RIGHT,14,1,run_1.csv
hit_obstacle,"0      11.498542
1      11.498542
2      11.498542
3      11.498542
4      11.498542
         ...    
115    11.498542
116    11.498542
117    11.498542
118    11.498542
119    11.498542
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0311851426959037,5.587793431105572,15.163971815914595,10.468982569423007,10.468982569423007,0.0311851426959037,437,RIGHT,14,2,run_1.csv
exceeded_cte_and_continued_straight,"0      30.963692
1      30.963692
2      30.963692
3      30.963692
4      30.963692
         ...    
115    30.963692
116    30.963692
117    30.963692
118    30.963692
119    30.963692
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,2.302485942840576,0.1585384088020799,14.080676190347498,12.587081845844526,12.587081845844526,4.01029109954834,438,RIGHT,14,3,run_1.csv
exceeded_cte_and_continued_straight,"0      35.574634
1      35.574634
2      35.574634
3      35.574634
4      35.574634
         ...    
115    35.574634
116    35.574634
117    35.574634
118    35.574634
119    35.574634
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.895200729370117,0.15698806043802,14.491658241616408,12.099177275117198,12.099177275117198,4.895200729370117,439,RIGHT,14,4,run_1.csv
hit_obstacle,"0      6.456719
1      6.456719
2      6.456719
3      6.456719
4      6.456719
         ...   
115    6.456719
116    6.456719
117    6.456719
118    6.456719
119    6.456719
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0059636831283569,10.571801821842154,14.902678770849755,8.569764621258154,8.569764621258154,0.0059636831283569,440,RIGHT,14,5,run_1.csv
hit_obstacle,"0      7.611719
1      7.611719
2      7.611719
3      7.611719
4      7.611719
         ...   
115    7.611719
116    7.611719
117    7.611719
118    7.611719
119    7.611719
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0007444654474966,9.380616140940148,14.914092739483527,9.867069297433174,9.867069297433174,0.0007444654474966,441,RIGHT,14,6,run_1.csv
hit_obstacle,"0      7.615722
1      7.615722
2      7.615722
3      7.615722
4      7.615722
         ...   
115    7.615722
116    7.615722
117    7.615722
118    7.615722
119    7.615722
Name: max_cte_during_run, Length: 120, dtype: float64",92,False,True,False,False,False,False,0.0018588390666991,9.350004380178403,14.822929360129576,9.951788037748637,9.951788037748637,0.0018588390666991,442,RIGHT,14,7,run_1.csv
exceeded_cte_and_completed_turn,"0      2.303922
1      2.303922
2      2.303922
3      2.303922
4      2.303922
         ...   
115    2.303922
116    2.303922
117    2.303922
118    2.303922
119    2.303922
Name: max_cte_during_run, Length: 120, dtype: float64",70,True,False,False,False,True,True,0.2052987366914749,14.365702366361594,14.878074434275494,0.437068654209473,0.437068654209473,4.049009799957275,443,RIGHT,14,8,run_1.csv
exceeded_cte_and_continued_straight,"0      27.968798
1      27.968798
2      27.968798
3      27.968798
4      27.968798
         ...    
115    27.968798
116    27.968798
117    27.968798
118    27.968798
119    27.968798
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.4638957977294922,0.30542778949148425,14.394847999291436,11.521380464887882,11.521380464887882,4.067515850067139,444,RIGHT,14,9,run_1.csv
exceeded_cte_and_completed_turn,"0      2.255646
1      2.255646
2      2.255646
3      2.255646
4      2.255646
         ...   
115    2.255646
116    2.255646
117    2.255646
118    2.255646
119    2.255646
Name: max_cte_during_run, Length: 120, dtype: float64",49,True,False,False,False,True,True,4.902007579803467,14.334582613551914,14.836161873244714,0.38279575757107026,0.38279575757107026,4.902007579803467,445,RIGHT,14,10,run_1.csv
exceeded_cte_and_continued_straight,"0      28.596878
1      28.596878
2      28.596878
3      28.596878
4      28.596878
         ...    
115    28.596878
116    28.596878
117    28.596878
118    28.596878
119    28.596878
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.641677975654602,1.1588715772340012,14.960405784891828,10.904717135851369,10.904717135851369,4.060935974121094,446,RIGHT,14,11,run_1.csv
exceeded_cte_and_completed_turn,"0      2.165663
1      2.165663
2      2.165663
3      2.165663
4      2.165663
         ...   
115    2.165663
116    2.165663
117    2.165663
118    2.165663
119    2.165663
Name: max_cte_during_run, Length: 120, dtype: float64",49,True,False,False,False,True,True,4.9216485023498535,14.43112503247459,14.913037727886811,0.3036064624864226,0.3036064624864226,4.9216485023498535,447,RIGHT,14,12,run_1.csv
otherwise_exceeded_cte,"0      3.076934
1      3.076934
2      3.076934
3      3.076934
4      3.076934
         ...   
115    3.076934
116    3.076934
117    3.076934
118    3.076934
119    3.076934
Name: max_cte_during_run, Length: 120, dtype: float64",79,False,False,False,False,False,False,1.5879651308059692,12.964948376842006,14.82352952374456,2.1367913066933184,2.1367913066933184,4.067494869232178,448,RIGHT,14,13,run_1.csv
exceeded_cte_and_continued_straight,"0      27.93624
1      27.93624
2      27.93624
3      27.93624
4      27.93624
         ...   
115    27.93624
116    27.93624
117    27.93624
118    27.93624
119    27.93624
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.1882938146591189,0.14929841473006006,13.990634858803414,12.605220561299348,12.605220561299348,4.054103851318359,449,RIGHT,14,14,run_1.csv
exceeded_cte_and_completed_turn,"0      2.288009
1      2.288009
2      2.288009
3      2.288009
4      2.288009
         ...   
115    2.288009
116    2.288009
117    2.288009
118    2.288009
119    2.288009
Name: max_cte_during_run, Length: 120, dtype: float64",49,True,False,False,False,True,True,4.901918411254883,14.461374582846926,14.817980263211444,0.32231325335829053,0.32231325335829053,4.901918411254883,450,RIGHT,14,15,run_1.csv
exceeded_cte_and_completed_turn,"0      2.10568
1      2.10568
2      2.10568
3      2.10568
4      2.10568
        ...   
115    2.10568
116    2.10568
117    2.10568
118    2.10568
119    2.10568
Name: max_cte_during_run, Length: 120, dtype: float64",66,True,False,False,False,True,True,1.53584885597229,14.233939983338955,15.323471113130408,0.2997514589334364,0.2997514589334364,4.046870708465576,451,RIGHT,14,16,run_1.csv
exceeded_cte_and_continued_straight,"0      28.982171
1      28.982171
2      28.982171
3      28.982171
4      28.982171
         ...    
115    28.982171
116    28.982171
117    28.982171
118    28.982171
119    28.982171
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.5750397443771362,0.12016270834274977,14.705636488560144,11.995482875759702,11.995482875759702,4.021206855773926,452,RIGHT,14,17,run_1.csv
exceeded_cte_and_completed_turn,"0      2.290357
1      2.290357
2      2.290357
3      2.290357
4      2.290357
         ...   
115    2.290357
116    2.290357
117    2.290357
118    2.290357
119    2.290357
Name: max_cte_during_run, Length: 120, dtype: float64",49,True,False,False,False,True,True,4.905603885650635,14.308093409401414,14.80230800207577,0.3001824932682399,0.3001824932682399,4.905603885650635,453,RIGHT,14,18,run_1.csv
hit_obstacle,"0      7.643871
1      7.643871
2      7.643871
3      7.643871
4      7.643871
         ...   
115    7.643871
116    7.643871
117    7.643871
118    7.643871
119    7.643871
Name: max_cte_during_run, Length: 120, dtype: float64",116,False,True,False,False,False,False,0.0011551866773515,9.27950837541552,14.993752636973467,10.134729754766674,10.134729754766674,0.0011551866773515,454,RIGHT,14,19,run_1.csv
exceeded_cte_and_completed_turn,"0      2.96751
1      2.96751
2      2.96751
3      2.96751
4      2.96751
        ...   
115    2.96751
116    2.96751
117    2.96751
118    2.96751
119    2.96751
Name: max_cte_during_run, Length: 120, dtype: float64",72,True,False,False,False,True,True,0.2370895594358444,13.339204044986655,14.478731986209667,0.646936767781574,0.646936767781574,4.050949096679688,455,RIGHT,14,20,run_1.csv
exceeded_cte_and_completed_turn,"0      2.008445
1      2.008445
2      2.008445
3      2.008445
4      2.008445
         ...   
115    2.008445
116    2.008445
117    2.008445
118    2.008445
119    2.008445
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.4841890335083008,14.290135922299934,15.37561509659679,0.3075226914875489,0.3075226914875489,4.014854431152344,456,RIGHT,14,21,run_1.csv
exceeded_cte_and_completed_turn,"0      2.321921
1      2.321921
2      2.321921
3      2.321921
4      2.321921
         ...   
115    2.321921
116    2.321921
117    2.321921
118    2.321921
119    2.321921
Name: max_cte_during_run, Length: 120, dtype: float64",63,True,False,False,False,True,True,1.569211483001709,14.358858261723377,14.853842790502442,0.24602134705416367,0.24602134705416367,4.005928039550781,457,RIGHT,14,22,run_1.csv
exceeded_cte_and_completed_turn,"0      2.243114
1      2.243114
2      2.243114
3      2.243114
4      2.243114
         ...   
115    2.243114
116    2.243114
117    2.243114
118    2.243114
119    2.243114
Name: max_cte_during_run, Length: 120, dtype: float64",64,True,False,False,False,True,True,1.4712201356887815,14.333525471607667,14.857441615111636,0.17271907951086954,0.17271907951086954,4.02654504776001,458,RIGHT,14,23,run_1.csv
hit_obstacle,"0      7.618738
1      7.618738
2      7.618738
3      7.618738
4      7.618738
         ...   
115    7.618738
116    7.618738
117    7.618738
118    7.618738
119    7.618738
Name: max_cte_during_run, Length: 120, dtype: float64",84,False,True,False,False,False,False,0.0024934075772762,9.296405958808254,14.980589062782348,10.112268003897293,10.112268003897293,0.0024934075772762,459,RIGHT,14,24,run_1.csv
exceeded_cte_and_completed_turn,"0      2.434194
1      2.434194
2      2.434194
3      2.434194
4      2.434194
         ...   
115    2.434194
116    2.434194
117    2.434194
118    2.434194
119    2.434194
Name: max_cte_during_run, Length: 120, dtype: float64",70,True,False,False,False,True,True,0.1799199432134628,14.315473410678804,14.707455741109111,0.29242552273389527,0.29242552273389527,4.023408889770508,460,RIGHT,14,25,run_1.csv
exceeded_cte_and_completed_turn,"0      2.275255
1      2.275255
2      2.275255
3      2.275255
4      2.275255
         ...   
115    2.275255
116    2.275255
117    2.275255
118    2.275255
119    2.275255
Name: max_cte_during_run, Length: 120, dtype: float64",63,True,False,False,False,True,True,1.5106213092803955,14.325974151531971,14.829578389717383,0.33956974626349334,0.33956974626349334,4.030872821807861,461,RIGHT,14,26,run_1.csv
exceeded_cte_and_continued_straight,"0      28.919785
1      28.919785
2      28.919785
3      28.919785
4      28.919785
         ...    
115    28.919785
116    28.919785
117    28.919785
118    28.919785
119    28.919785
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.56085467338562,0.1584412584374686,14.78885335631565,11.872558940893427,11.872558940893427,4.010763645172119,462,RIGHT,14,27,run_1.csv
exceeded_cte_and_completed_turn,"0      2.73517
1      2.73517
2      2.73517
3      2.73517
4      2.73517
        ...   
115    2.73517
116    2.73517
117    2.73517
118    2.73517
119    2.73517
Name: max_cte_during_run, Length: 120, dtype: float64",54,True,False,False,False,True,True,4.895002365112305,13.656062076787936,14.836588723204256,0.3860068669395153,0.3860068669395153,4.895002365112305,463,RIGHT,14,28,run_1.csv
exceeded_cte_and_continued_straight,"0      29.150133
1      29.150133
2      29.150133
3      29.150133
4      29.150133
         ...    
115    29.150133
116    29.150133
117    29.150133
118    29.150133
119    29.150133
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.6417912244796753,0.17739498601161782,14.945689742163443,11.974190456664946,11.974190456664946,4.030923366546631,464,RIGHT,14,29,run_1.csv
exceeded_cte_and_completed_turn,"0      2.307777
1      2.307777
2      2.307777
3      2.307777
4      2.307777
         ...   
115    2.307777
116    2.307777
117    2.307777
118    2.307777
119    2.307777
Name: max_cte_during_run, Length: 120, dtype: float64",49,True,False,False,False,True,True,4.899356365203857,14.443150260645012,14.800071160961027,0.2777214737486397,0.2777214737486397,4.899356365203857,465,RIGHT,14,30,run_1.csv
exceeded_cte_and_completed_turn,"0      2.348172
1      2.348172
2      2.348172
3      2.348172
4      2.348172
         ...   
115    2.348172
116    2.348172
117    2.348172
118    2.348172
119    2.348172
Name: max_cte_during_run, Length: 120, dtype: float64",63,True,False,False,False,True,True,1.5632203817367554,14.395422844292105,14.7800790213039,0.15598152931500398,0.15598152931500398,4.014986515045166,466,RIGHT,15,0,run_1.csv
exceeded_cte_and_continued_straight,"0      28.869008
1      28.869008
2      28.869008
3      28.869008
4      28.869008
         ...    
115    28.869008
116    28.869008
117    28.869008
118    28.869008
119    28.869008
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.628674864768982,0.12967283105079777,13.522899227212203,13.205011377783482,13.205011377783482,4.025370121002197,467,RIGHT,15,1,run_1.csv
exceeded_cte_and_continued_straight,"0      35.150379
1      35.150379
2      35.150379
3      35.150379
4      35.150379
         ...    
115    35.150379
116    35.150379
117    35.150379
118    35.150379
119    35.150379
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.821115016937256,0.235031052269738,14.730975290728157,11.243954988766818,11.243954988766818,4.821115016937256,468,RIGHT,15,2,run_1.csv
exceeded_cte_and_continued_straight,"0      35.235315
1      35.235315
2      35.235315
3      35.235315
4      35.235315
         ...    
115    35.235315
116    35.235315
117    35.235315
118    35.235315
119    35.235315
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.919736385345459,0.2699031550215744,14.838103758745833,11.195075427112304,11.195075427112304,4.919736385345459,469,RIGHT,15,3,run_1.csv
