failure_type,max_cte,max_cte_tick,completed_turn,hit_obstacle,continued_straight,continued_left,continued_right,reached_waypoint,min_speed,min_distance_to_alternative,min_distance_to_left,min_distance_to_right,min_distance_to_finish,min_speed_after_start,run_id,command_tested,tick_delay,command_duration,csv_file
exceeded_cte_and_continued_straight,"0      26.329801
1      26.329801
2      26.329801
3      26.329801
4      26.329801
         ...    
115    26.329801
116    26.329801
117    26.329801
118    26.329801
119    26.329801
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.5374557971954346,0.12515107615306273,14.841512323614081,11.878186298905248,14.841512323614081,4.067794799804688,188,LEFT,6,1,run_1.csv
exceeded_cte_and_continued_straight,"0      33.013003
1      33.013003
2      33.013003
3      33.013003
4      33.013003
         ...    
115    33.013003
116    33.013003
117    33.013003
118    33.013003
119    33.013003
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.965864181518555,0.16123098106753436,14.50515813525292,12.00206137432166,14.50515813525292,4.965864181518555,189,LEFT,6,2,run_1.csv
exceeded_cte_and_continued_straight,"0      33.002413
1      33.002413
2      33.002413
3      33.002413
4      33.002413
         ...    
115    33.002413
116    33.002413
117    33.002413
118    33.002413
119    33.002413
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.980851173400879,0.19195164769725787,14.19203780491995,12.439485314494613,14.19203780491995,4.980851173400879,190,LEFT,6,3,run_1.csv
hit_obstacle,"0      1.242762
1      1.242762
2      1.242762
3      1.242762
4      1.242762
         ...   
115    1.242762
116    1.242762
117    1.242762
118    1.242762
119    1.242762
Name: max_cte_during_run, Length: 120, dtype: float64",86,True,True,False,True,False,True,0.0080246115103363,14.36814278730856,1.0292441383829887,14.754935458400894,1.0292441383829887,0.0080246115103363,195,LEFT,6,8,run_1.csv
hit_obstacle,"0      1.267227
1      1.267227
2      1.267227
3      1.267227
4      1.267227
         ...   
115    1.267227
116    1.267227
117    1.267227
118    1.267227
119    1.267227
Name: max_cte_during_run, Length: 120, dtype: float64",87,True,True,False,True,False,True,0.0026734417770057,14.291197952853235,1.0377243833568637,14.794283942831575,1.0377243833568637,0.0026734417770057,208,LEFT,6,21,run_1.csv
exceeded_cte_and_continued_straight,"0      26.04383
1      26.04383
2      26.04383
3      26.04383
4      26.04383
         ...   
115    26.04383
116    26.04383
117    26.04383
118    26.04383
119    26.04383
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.4060710668563845,0.2777963070463767,14.862001130676564,11.895355234066308,14.862001130676564,4.008491039276123,219,LEFT,7,1,run_1.csv
exceeded_cte_and_continued_straight,"0      32.780447
1      32.780447
2      32.780447
3      32.780447
4      32.780447
         ...    
115    32.780447
116    32.780447
117    32.780447
118    32.780447
119    32.780447
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.801784038543701,0.23993110428540051,13.011698033893556,13.786865614960325,13.011698033893556,4.801784038543701,220,LEFT,7,2,run_1.csv
exceeded_cte_and_continued_straight,"0      33.129405
1      33.129405
2      33.129405
3      33.129405
4      33.129405
         ...    
115    33.129405
116    33.129405
117    33.129405
118    33.129405
119    33.129405
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.988270282745361,0.1423348251762774,14.226735953209106,12.807341975671353,14.226735953209106,4.988270282745361,221,LEFT,7,3,run_1.csv
hit_obstacle,"0      1.254023
1      1.254023
2      1.254023
3      1.254023
4      1.254023
         ...   
115    1.254023
116    1.254023
117    1.254023
118    1.254023
119    1.254023
Name: max_cte_during_run, Length: 120, dtype: float64",72,True,True,False,True,False,True,0.0081895794719457,14.377316204127776,1.028902986797795,14.75425987620242,1.028902986797795,0.0081895794719457,222,LEFT,7,4,run_1.csv
hit_obstacle,"0      1.246685
1      1.246685
2      1.246685
3      1.246685
4      1.246685
         ...   
115    1.246685
116    1.246685
117    1.246685
118    1.246685
119    1.246685
Name: max_cte_during_run, Length: 120, dtype: float64",87,True,True,False,True,False,True,0.0015289715956896,14.499714667426238,1.0934368810649975,14.586305385091611,1.0934368810649975,0.0015289715956896,230,LEFT,7,12,run_1.csv
hit_obstacle,"0      1.253249
1      1.253249
2      1.253249
3      1.253249
4      1.253249
         ...   
115    1.253249
116    1.253249
117    1.253249
118    1.253249
119    1.253249
Name: max_cte_during_run, Length: 120, dtype: float64",85,True,True,False,True,False,True,0.0154468538239598,14.433591056299298,1.09452195609886,14.7060891178043,1.09452195609886,0.0154468538239598,233,LEFT,7,15,run_1.csv
hit_obstacle,"0      1.259606
1      1.259606
2      1.259606
3      1.259606
4      1.259606
         ...   
115    1.259606
116    1.259606
117    1.259606
118    1.259606
119    1.259606
Name: max_cte_during_run, Length: 120, dtype: float64",93,True,True,False,True,False,True,0.0086553497239947,14.580174309552868,1.1117944129132675,15.075773180464246,1.1117944129132675,0.0086553497239947,234,LEFT,7,16,run_1.csv
hit_obstacle,"0      1.534569
1      1.534569
2      1.534569
3      1.534569
4      1.534569
         ...   
115    1.534569
116    1.534569
117    1.534569
118    1.534569
119    1.534569
Name: max_cte_during_run, Length: 120, dtype: float64",100,True,True,False,True,False,True,0.0026031692977994,14.481970064831925,1.3363040547463247,15.027028962154173,1.3363040547463247,0.0026031692977994,235,LEFT,7,17,run_1.csv
hit_obstacle,"0      1.290375
1      1.290375
2      1.290375
3      1.290375
4      1.290375
         ...   
115    1.290375
116    1.290375
117    1.290375
118    1.290375
119    1.290375
Name: max_cte_during_run, Length: 120, dtype: float64",92,True,True,False,True,False,True,0.0050011253915727,14.533805806174943,1.1388529414060502,15.067118955432257,1.1388529414060502,0.0050011253915727,236,LEFT,7,18,run_1.csv
hit_obstacle,"0      1.468094
1      1.468094
2      1.468094
3      1.468094
4      1.468094
         ...   
115    1.468094
116    1.468094
117    1.468094
118    1.468094
119    1.468094
Name: max_cte_during_run, Length: 120, dtype: float64",101,True,True,False,True,False,True,0.0033454734366387,14.428940989537537,1.2702808562715977,14.950017984246733,1.2702808562715977,0.0033454734366387,237,LEFT,7,19,run_1.csv
exceeded_cte_and_continued_straight,"0      25.967513
1      25.967513
2      25.967513
3      25.967513
4      25.967513
         ...    
115    25.967513
116    25.967513
117    25.967513
118    25.967513
119    25.967513
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.4102603197097778,0.21340603977805872,14.770933011210616,11.962407327774695,14.770933011210616,4.001020431518555,250,LEFT,8,1,run_1.csv
exceeded_cte_and_continued_straight,"0      33.042465
1      33.042465
2      33.042465
3      33.042465
4      33.042465
         ...    
115    33.042465
116    33.042465
117    33.042465
118    33.042465
119    33.042465
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.962419509887695,0.22094631474775278,14.228307067688766,12.376165198498764,14.228307067688766,4.962419509887695,251,LEFT,8,2,run_1.csv
exceeded_cte_and_continued_straight,"0      32.768577
1      32.768577
2      32.768577
3      32.768577
4      32.768577
         ...    
115    32.768577
116    32.768577
117    32.768577
118    32.768577
119    32.768577
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.892699718475342,0.2585756054991044,12.394628695577417,14.497166447089946,12.394628695577417,4.892699718475342,252,LEFT,8,3,run_1.csv
exceeded_cte_and_continued_straight,"0      25.705983
1      25.705983
2      25.705983
3      25.705983
4      25.705983
         ...    
115    25.705983
116    25.705983
117    25.705983
118    25.705983
119    25.705983
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.1733468770980835,0.17515513074169375,13.702086722161265,13.172981212207612,13.702086722161265,4.029651165008545,312,LEFT,10,1,run_1.csv
exceeded_cte_and_continued_straight,"0      32.977748
1      32.977748
2      32.977748
3      32.977748
4      32.977748
         ...    
115    32.977748
116    32.977748
117    32.977748
118    32.977748
119    32.977748
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.869475841522217,0.09908453321108461,13.566038595325436,13.08612381003667,13.566038595325436,4.869475841522217,313,LEFT,10,2,run_1.csv
exceeded_cte_and_continued_straight,"0      33.221085
1      33.221085
2      33.221085
3      33.221085
4      33.221085
         ...    
115    33.221085
116    33.221085
117    33.221085
118    33.221085
119    33.221085
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.941231727600098,0.2152666032525045,14.151521775014572,12.977336114234262,14.151521775014572,4.941231727600098,314,LEFT,10,3,run_1.csv
hit_obstacle,"0      1.261677
1      1.261677
2      1.261677
3      1.261677
4      1.261677
         ...   
115    1.261677
116    1.261677
117    1.261677
118    1.261677
119    1.261677
Name: max_cte_during_run, Length: 120, dtype: float64",72,True,True,False,True,False,True,0.0065220762044191,14.207466127125024,1.0135206186228896,14.458479355095495,1.0135206186228896,0.0065220762044191,315,LEFT,10,4,run_1.csv
hit_obstacle,"0      1.769105
1      1.769105
2      1.769105
3      1.769105
4      1.769105
         ...   
115    1.769105
116    1.769105
117    1.769105
118    1.769105
119    1.769105
Name: max_cte_during_run, Length: 120, dtype: float64",66,False,True,False,False,False,False,0.0214075706899166,13.160799578273974,6.233185444548916,13.938279306740716,6.233185444548916,0.0214075706899166,326,LEFT,10,15,run_1.csv
exceeded_cte_and_continued_straight,"0      26.245483
1      26.245483
2      26.245483
3      26.245483
4      26.245483
         ...    
115    26.245483
116    26.245483
117    26.245483
118    26.245483
119    26.245483
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.4260920286178589,0.1314312146609634,14.992474048181718,11.828667176454669,14.992474048181718,4.051858425140381,343,LEFT,11,1,run_1.csv
exceeded_cte_and_continued_straight,"0      33.123848
1      33.123848
2      33.123848
3      33.123848
4      33.123848
         ...    
115    33.123848
116    33.123848
117    33.123848
118    33.123848
119    33.123848
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.967069149017334,0.1735769133680181,14.56181280839163,12.197933857963937,14.56181280839163,4.967069149017334,344,LEFT,11,2,run_1.csv
exceeded_cte_and_continued_straight,"0      25.91288
1      25.91288
2      25.91288
3      25.91288
4      25.91288
         ...   
115    25.91288
116    25.91288
117    25.91288
118    25.91288
119    25.91288
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.2678794860839844,0.16757587022205075,13.952727328219128,12.889876759587057,13.952727328219128,4.064558029174805,346,LEFT,11,4,run_1.csv
exceeded_cte_and_continued_straight,"0      33.104477
1      33.104477
2      33.104477
3      33.104477
4      33.104477
         ...    
115    33.104477
116    33.104477
117    33.104477
118    33.104477
119    33.104477
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.983649253845215,0.2124375025106988,13.824623295880762,12.972697543627456,13.824623295880762,4.983649253845215,347,LEFT,11,5,run_1.csv
exceeded_cte_and_continued_straight,"0      33.055888
1      33.055888
2      33.055888
3      33.055888
4      33.055888
         ...    
115    33.055888
116    33.055888
117    33.055888
118    33.055888
119    33.055888
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.935068607330322,0.09166000384194567,13.50932423721141,13.249457988813804,13.50932423721141,4.935068607330322,348,LEFT,11,6,run_1.csv
exceeded_cte_and_continued_straight,"0      32.685553
1      32.685553
2      32.685553
3      32.685553
4      32.685553
         ...    
115    32.685553
116    32.685553
117    32.685553
118    32.685553
119    32.685553
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.945013999938965,0.3851603965363485,12.000116132409675,14.222161387906715,12.000116132409675,4.945013999938965,349,LEFT,11,7,run_1.csv
hit_obstacle,"0      1.865405
1      1.865405
2      1.865405
3      1.865405
4      1.865405
         ...   
115    1.865405
116    1.865405
117    1.865405
118    1.865405
119    1.865405
Name: max_cte_during_run, Length: 120, dtype: float64",67,False,True,False,False,False,False,0.0115681067109107,13.052400348947858,6.76478131602208,13.876083326339355,6.76478131602208,0.0115681067109107,355,LEFT,11,13,run_1.csv
hit_obstacle,"0      1.81776
1      1.81776
2      1.81776
3      1.81776
4      1.81776
        ...   
115    1.81776
116    1.81776
117    1.81776
118    1.81776
119    1.81776
Name: max_cte_during_run, Length: 120, dtype: float64",67,False,True,False,False,False,False,0.0231291130185127,13.103139977322432,6.520612290027677,13.908521107006068,6.520612290027677,0.0231291130185127,357,LEFT,11,15,run_1.csv
hit_obstacle,"0      1.315487
1      1.315487
2      1.315487
3      1.315487
4      1.315487
         ...   
115    1.315487
116    1.315487
117    1.315487
118    1.315487
119    1.315487
Name: max_cte_during_run, Length: 120, dtype: float64",92,True,True,False,True,False,True,0.0111693162471055,14.174404650303872,1.057366162275289,14.55098877566046,1.057366162275289,0.0111693162471055,358,LEFT,11,16,run_1.csv
hit_obstacle,"0      1.784824
1      1.784824
2      1.784824
3      1.784824
4      1.784824
         ...   
115    1.784824
116    1.784824
117    1.784824
118    1.784824
119    1.784824
Name: max_cte_during_run, Length: 120, dtype: float64",67,False,True,False,False,False,False,0.0224107075482606,13.130904841085883,6.607970320032697,13.940726900943424,6.607970320032697,0.0224107075482606,360,LEFT,11,18,run_1.csv
exceeded_cte_and_continued_straight,"0      26.20942
1      26.20942
2      26.20942
3      26.20942
4      26.20942
         ...   
115    26.20942
116    26.20942
117    26.20942
118    26.20942
119    26.20942
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.4163005352020264,0.2066745998418076,14.727507192657159,12.108963745677704,14.727507192657159,4.042659759521484,374,LEFT,12,1,run_1.csv
exceeded_cte_and_continued_straight,"0      33.239613
1      33.239613
2      33.239613
3      33.239613
4      33.239613
         ...    
115    33.239613
116    33.239613
117    33.239613
118    33.239613
119    33.239613
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.925634860992432,0.24599238431605222,14.290776185234275,12.820538432435063,14.290776185234275,4.925634860992432,375,LEFT,12,2,run_1.csv
exceeded_cte_and_continued_straight,"0      33.244252
1      33.244252
2      33.244252
3      33.244252
4      33.244252
         ...    
115    33.244252
116    33.244252
117    33.244252
118    33.244252
119    33.244252
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.984350681304932,0.26164954477830776,14.141934556984449,12.96085270427637,14.141934556984449,4.984350681304932,376,LEFT,12,3,run_1.csv
exceeded_cte_and_continued_straight,"0      32.985712
1      32.985712
2      32.985712
3      32.985712
4      32.985712
         ...    
115    32.985712
116    32.985712
117    32.985712
118    32.985712
119    32.985712
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.926852226257324,0.1268393125590192,13.608008111452627,13.050545699457432,13.608008111452627,4.926852226257324,377,LEFT,12,4,run_1.csv
exceeded_cte_and_continued_straight,"0      33.298122
1      33.298122
2      33.298122
3      33.298122
4      33.298122
         ...    
115    33.298122
116    33.298122
117    33.298122
118    33.298122
119    33.298122
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.958405494689941,0.2287308846517572,13.686619994430417,12.983031312689777,13.686619994430417,4.958405494689941,378,LEFT,12,5,run_1.csv
exceeded_cte_and_continued_straight,"0      32.889979
1      32.889979
2      32.889979
3      32.889979
4      32.889979
         ...    
115    32.889979
116    32.889979
117    32.889979
118    32.889979
119    32.889979
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.92007303237915,0.12063950760997426,13.160018732186021,13.791714049199312,13.160018732186021,4.92007303237915,379,LEFT,12,6,run_1.csv
exceeded_cte_and_continued_straight,"0      33.009017
1      33.009017
2      33.009017
3      33.009017
4      33.009017
         ...    
115    33.009017
116    33.009017
117    33.009017
118    33.009017
119    33.009017
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.93843412399292,0.04046411781652311,12.874587592235484,14.055542989405065,12.874587592235484,4.93843412399292,380,LEFT,12,7,run_1.csv
hit_obstacle,"0      4.965517
1      4.965517
2      4.965517
3      4.965517
4      4.965517
         ...   
115    4.965517
116    4.965517
117    4.965517
118    4.965517
119    4.965517
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0139698116108775,10.396198955263088,10.654294451652975,13.809963584643624,10.654294451652975,0.0139698116108775,384,LEFT,12,11,run_1.csv
hit_obstacle,"0      2.140598
1      2.140598
2      2.140598
3      2.140598
4      2.140598
         ...   
115    2.140598
116    2.140598
117    2.140598
118    2.140598
119    2.140598
Name: max_cte_during_run, Length: 120, dtype: float64",69,True,True,False,True,False,True,0.0356861054897308,12.682434185865283,1.549714021807749,13.818023243927593,1.549714021807749,0.0356861054897308,386,LEFT,12,13,run_1.csv
hit_obstacle,"0      1.822944
1      1.822944
2      1.822944
3      1.822944
4      1.822944
         ...   
115    1.822944
116    1.822944
117    1.822944
118    1.822944
119    1.822944
Name: max_cte_during_run, Length: 120, dtype: float64",67,False,True,False,False,False,False,0.0311746504157781,13.063582474151344,6.756684018778983,13.938827897466986,6.756684018778983,0.0311746504157781,389,LEFT,12,16,run_1.csv
hit_obstacle,"0      2.200073
1      2.200073
2      2.200073
3      2.200073
4      2.200073
         ...   
115    2.200073
116    2.200073
117    2.200073
118    2.200073
119    2.200073
Name: max_cte_during_run, Length: 120, dtype: float64",69,True,True,False,True,False,True,0.0271316245198249,12.615983701548926,1.5540045117548777,13.771195394754942,1.5540045117548777,0.0271316245198249,392,LEFT,12,19,run_1.csv
hit_obstacle,"0      1.92775
1      1.92775
2      1.92775
3      1.92775
4      1.92775
        ...   
115    1.92775
116    1.92775
117    1.92775
118    1.92775
119    1.92775
Name: max_cte_during_run, Length: 120, dtype: float64",78,True,True,False,True,False,True,0.0215127263218164,12.838928602112109,1.5278820655107175,14.137607962119356,1.5278820655107175,0.0215127263218164,393,LEFT,12,20,run_1.csv
hit_obstacle,"0      2.192261
1      2.192261
2      2.192261
3      2.192261
4      2.192261
         ...   
115    2.192261
116    2.192261
117    2.192261
118    2.192261
119    2.192261
Name: max_cte_during_run, Length: 120, dtype: float64",71,True,True,False,True,False,True,0.0366975255310535,12.63050305155781,1.5472790302454862,13.760023061163194,1.5472790302454862,0.0366975255310535,396,LEFT,12,23,run_1.csv
hit_obstacle,"0      2.614465
1      2.614465
2      2.614465
3      2.614465
4      2.614465
         ...   
115    2.614465
116    2.614465
117    2.614465
118    2.614465
119    2.614465
Name: max_cte_during_run, Length: 120, dtype: float64",83,False,True,False,False,False,False,0.0022340414579957,12.16122075728519,9.237448486209546,13.858455065268284,9.237448486209546,0.0022340414579957,397,LEFT,12,24,run_1.csv
exceeded_cte_and_continued_straight,"0      26.851545
1      26.851545
2      26.851545
3      26.851545
4      26.851545
         ...    
115    26.851545
116    26.851545
117    26.851545
118    26.851545
119    26.851545
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.6698163747787476,0.17197396216723898,14.858958072795172,12.045516803661576,14.858958072795172,4.022150039672852,405,LEFT,13,1,run_1.csv
exceeded_cte_and_continued_straight,"0      25.907578
1      25.907578
2      25.907578
3      25.907578
4      25.907578
         ...    
115    25.907578
116    25.907578
117    25.907578
118    25.907578
119    25.907578
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.3169411420822144,0.20570047524656548,15.120988376708546,11.91716335965016,15.120988376708546,4.059267997741699,407,LEFT,13,3,run_1.csv
exceeded_cte_and_continued_straight,"0      32.969687
1      32.969687
2      32.969687
3      32.969687
4      32.969687
         ...    
115    32.969687
116    32.969687
117    32.969687
118    32.969687
119    32.969687
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.916835308074951,0.05211249948300514,13.229038408085128,13.731065038123251,13.229038408085128,4.916835308074951,408,LEFT,13,4,run_1.csv
exceeded_cte_and_continued_straight,"0      32.893661
1      32.893661
2      32.893661
3      32.893661
4      32.893661
         ...    
115    32.893661
116    32.893661
117    32.893661
118    32.893661
119    32.893661
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.923135280609131,0.1062903076760132,13.136182356595985,13.817375769713802,13.136182356595985,4.923135280609131,409,LEFT,13,5,run_1.csv
exceeded_cte_and_continued_straight,"0      25.581965
1      25.581965
2      25.581965
3      25.581965
4      25.581965
         ...    
115    25.581965
116    25.581965
117    25.581965
118    25.581965
119    25.581965
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.3111144304275513,0.2620957341931565,15.071295373818735,11.50946144946892,15.071295373818735,4.029559135437012,414,LEFT,13,10,run_1.csv
hit_obstacle,"0      1.520112
1      1.520112
2      1.520112
3      1.520112
4      1.520112
         ...   
115    1.520112
116    1.520112
117    1.520112
118    1.520112
119    1.520112
Name: max_cte_during_run, Length: 120, dtype: float64",66,True,True,False,True,False,True,0.00906512606889,13.496021413419477,1.0282204079132415,14.070707563511293,1.0282204079132415,0.00906512606889,417,LEFT,13,13,run_1.csv
exceeded_cte_and_continued_straight,"0      22.982014
1      22.982014
2      22.982014
3      22.982014
4      22.982014
         ...    
115    22.982014
116    22.982014
117    22.982014
118    22.982014
119    22.982014
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.1585186123847961,0.05002733676316418,13.04772586777045,14.03421688500911,13.04772586777045,4.017993927001953,418,LEFT,13,14,run_1.csv
hit_obstacle,"0      1.819398
1      1.819398
2      1.819398
3      1.819398
4      1.819398
         ...   
115    1.819398
116    1.819398
117    1.819398
118    1.819398
119    1.819398
Name: max_cte_during_run, Length: 120, dtype: float64",66,False,True,False,False,False,False,0.0411275513470172,13.077597880768245,7.054791355565191,14.118034703586074,7.054791355565191,0.0411275513470172,419,LEFT,13,15,run_1.csv
hit_obstacle,"0      1.883054
1      1.883054
2      1.883054
3      1.883054
4      1.883054
         ...   
115    1.883054
116    1.883054
117    1.883054
118    1.883054
119    1.883054
Name: max_cte_during_run, Length: 120, dtype: float64",84,False,True,False,False,False,False,0.0505131632089614,13.04933194717556,7.553643239440322,14.182291398001592,7.553643239440322,0.0505131632089614,420,LEFT,13,16,run_1.csv
exceeded_cte_and_continued_straight,"0      26.205993
1      26.205993
2      26.205993
3      26.205993
4      26.205993
         ...    
115    26.205993
116    26.205993
117    26.205993
118    26.205993
119    26.205993
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.4231338500976562,0.12133251505443926,13.603106419066021,13.534517109287117,13.603106419066021,4.065544128417969,422,LEFT,13,18,run_1.csv
hit_obstacle,"0      1.668196
1      1.668196
2      1.668196
3      1.668196
4      1.668196
         ...   
115    1.668196
116    1.668196
117    1.668196
118    1.668196
119    1.668196
Name: max_cte_during_run, Length: 120, dtype: float64",54,True,True,False,True,False,True,0.0064409142360091,13.138947689307004,1.4579328978369683,14.16858838267265,1.4579328978369683,0.0064409142360091,423,LEFT,13,19,run_1.csv
hit_obstacle,"0      2.023295
1      2.023295
2      2.023295
3      2.023295
4      2.023295
         ...   
115    2.023295
116    2.023295
117    2.023295
118    2.023295
119    2.023295
Name: max_cte_during_run, Length: 120, dtype: float64",79,True,True,False,True,False,True,0.0129151102155447,12.73636790567284,1.5407210312913657,14.097846417968773,1.5407210312913657,0.0129151102155447,424,LEFT,13,20,run_1.csv
hit_obstacle,"0      1.987399
1      1.987399
2      1.987399
3      1.987399
4      1.987399
         ...   
115    1.987399
116    1.987399
117    1.987399
118    1.987399
119    1.987399
Name: max_cte_during_run, Length: 120, dtype: float64",79,True,True,False,True,False,True,0.0218122247606515,12.777761258992522,1.5328933841820374,14.12071653339138,1.5328933841820374,0.0218122247606515,425,LEFT,13,21,run_1.csv
hit_obstacle,"0      1.8944
1      1.8944
2      1.8944
3      1.8944
4      1.8944
        ...  
115    1.8944
116    1.8944
117    1.8944
118    1.8944
119    1.8944
Name: max_cte_during_run, Length: 120, dtype: float64",79,True,True,False,True,False,True,0.0216867588460445,12.868142243848345,1.4808505614805378,14.188096557001812,1.4808505614805378,0.0216867588460445,426,LEFT,13,22,run_1.csv
exceeded_cte_and_continued_straight,"0      25.67345
1      25.67345
2      25.67345
3      25.67345
4      25.67345
         ...   
115    25.67345
116    25.67345
117    25.67345
118    25.67345
119    25.67345
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.3436954021453855,0.22117286306642117,15.010852515134982,11.730821284028227,15.010852515134982,4.0311150550842285,435,LEFT,14,0,run_1.csv
exceeded_cte_and_continued_straight,"0      33.251071
1      33.251071
2      33.251071
3      33.251071
4      33.251071
         ...    
115    33.251071
116    33.251071
117    33.251071
118    33.251071
119    33.251071
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.983832359313965,0.2609013226301605,14.373187584150445,12.839049957482052,14.373187584150445,4.983832359313965,436,LEFT,14,1,run_1.csv
exceeded_cte_and_continued_straight,"0      33.1163
1      33.1163
2      33.1163
3      33.1163
4      33.1163
        ...   
115    33.1163
116    33.1163
117    33.1163
118    33.1163
119    33.1163
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.972233295440674,0.16649312204839167,14.067182455670604,12.754857596603125,14.067182455670604,4.972233295440674,437,LEFT,14,2,run_1.csv
exceeded_cte_and_continued_straight,"0      33.062797
1      33.062797
2      33.062797
3      33.062797
4      33.062797
         ...    
115    33.062797
116    33.062797
117    33.062797
118    33.062797
119    33.062797
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.881084442138672,0.11620559725192685,13.970561396922559,12.796971689733747,13.970561396922559,4.881084442138672,438,LEFT,14,3,run_1.csv
exceeded_cte_and_continued_straight,"0      33.213176
1      33.213176
2      33.213176
3      33.213176
4      33.213176
         ...    
115    33.213176
116    33.213176
117    33.213176
118    33.213176
119    33.213176
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.984652042388916,0.21159602331192096,13.977177998849305,12.983993226559777,13.977177998849305,4.984652042388916,439,LEFT,14,4,run_1.csv
exceeded_cte_and_continued_straight,"0      33.042614
1      33.042614
2      33.042614
3      33.042614
4      33.042614
         ...    
115    33.042614
116    33.042614
117    33.042614
118    33.042614
119    33.042614
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.877241134643555,0.08649158136558056,13.422641048428149,13.750459704083868,13.422641048428149,4.877241134643555,440,LEFT,14,5,run_1.csv
exceeded_cte_and_continued_straight,"0      32.904022
1      32.904022
2      32.904022
3      32.904022
4      32.904022
         ...    
115    32.904022
116    32.904022
117    32.904022
118    32.904022
119    32.904022
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.860128879547119,0.12414814896760751,12.803722319508985,14.018729589089473,12.803722319508985,4.860128879547119,441,LEFT,14,6,run_1.csv
exceeded_cte_and_continued_straight,"0      32.839791
1      32.839791
2      32.839791
3      32.839791
4      32.839791
         ...    
115    32.839791
116    32.839791
117    32.839791
118    32.839791
119    32.839791
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.982429027557373,0.2987724745238885,12.467533517686626,14.00515495432164,12.467533517686626,4.982429027557373,442,LEFT,14,7,run_1.csv
exceeded_cte_and_continued_straight,"0      33.05557
1      33.05557
2      33.05557
3      33.05557
4      33.05557
         ...   
115    33.05557
116    33.05557
117    33.05557
118    33.05557
119    33.05557
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.935546875,0.12799177825385108,13.371143019843968,13.868633957934591,13.371143019843968,4.935546875,443,LEFT,14,8,run_1.csv
