failure_type,max_cte,max_cte_tick,completed_turn,hit_obstacle,continued_straight,continued_left,continued_right,reached_waypoint,min_speed,min_distance_to_alternative,min_distance_to_left,min_distance_to_right,min_distance_to_finish,min_speed_after_start,run_id,command_tested,tick_delay,command_duration,csv_file
exceeded_cte_and_continued_straight,"0      32.578284
1      32.578284
2      32.578284
3      32.578284
4      32.578284
         ...    
115    32.578284
116    32.578284
117    32.578284
118    32.578284
119    32.578284
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.99025821685791,0.28264825569275814,15.078639055775325,10.751355274690859,15.078639055775325,4.99025821685791,443,LEFT,14,8,run_1.csv
exceeded_cte_and_continued_straight,"0      32.333453
1      32.333453
2      32.333453
3      32.333453
4      32.333453
         ...    
115    32.333453
116    32.333453
117    32.333453
118    32.333453
119    32.333453
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.980505466461182,0.18931838856503125,14.964566918209895,10.779026227195258,14.964566918209895,4.980505466461182,444,LEFT,14,9,run_1.csv
exceeded_cte_and_continued_straight,"0      32.423583
1      32.423583
2      32.423583
3      32.423583
4      32.423583
         ...    
115    32.423583
116    32.423583
117    32.423583
118    32.423583
119    32.423583
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.9947381019592285,0.18558122730982982,14.987126885580718,10.779248242092812,14.987126885580718,4.9947381019592285,445,LEFT,14,10,run_1.csv
exceeded_cte_and_continued_straight,"0      32.716592
1      32.716592
2      32.716592
3      32.716592
4      32.716592
         ...    
115    32.716592
116    32.716592
117    32.716592
118    32.716592
119    32.716592
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.963598728179932,0.30457092845898986,14.746745194262253,11.266236699244281,14.746745194262253,4.963598728179932,446,LEFT,14,11,run_1.csv
exceeded_cte_and_continued_straight,"0      32.574319
1      32.574319
2      32.574319
3      32.574319
4      32.574319
         ...    
115    32.574319
116    32.574319
117    32.574319
118    32.574319
119    32.574319
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.97282075881958,0.30436364517302533,15.043520421054218,10.815114344365472,15.043520421054218,4.97282075881958,447,LEFT,14,12,run_1.csv
exceeded_cte_and_continued_straight,"0      32.475633
1      32.475633
2      32.475633
3      32.475633
4      32.475633
         ...    
115    32.475633
116    32.475633
117    32.475633
118    32.475633
119    32.475633
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.979904174804688,0.2926316831882528,14.999763265287879,10.699343284832924,14.999763265287879,4.979904174804688,448,LEFT,14,13,run_1.csv
exceeded_cte_and_continued_straight,"0      32.629155
1      32.629155
2      32.629155
3      32.629155
4      32.629155
         ...    
115    32.629155
116    32.629155
117    32.629155
118    32.629155
119    32.629155
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.984908103942871,0.27811482690840045,15.04969065836039,10.847526622991332,15.04969065836039,4.984908103942871,449,LEFT,14,14,run_1.csv
exceeded_cte_and_continued_straight,"0      32.620326
1      32.620326
2      32.620326
3      32.620326
4      32.620326
         ...    
115    32.620326
116    32.620326
117    32.620326
118    32.620326
119    32.620326
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.98432731628418,0.3030101353917941,15.016513569423523,10.85338916162163,15.016513569423523,4.98432731628418,450,LEFT,14,15,run_1.csv
exceeded_cte_and_continued_straight,"0      32.695111
1      32.695111
2      32.695111
3      32.695111
4      32.695111
         ...    
115    32.695111
116    32.695111
117    32.695111
118    32.695111
119    32.695111
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.983294486999512,0.3153126255993373,14.790877469279174,11.195212278808055,14.790877469279174,4.983294486999512,451,LEFT,14,16,run_1.csv
exceeded_cte_and_continued_straight,"0      32.400479
1      32.400479
2      32.400479
3      32.400479
4      32.400479
         ...    
115    32.400479
116    32.400479
117    32.400479
118    32.400479
119    32.400479
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.983835697174072,0.988916481932277,14.724328329569522,10.89389077803955,14.724328329569522,4.983835697174072,452,LEFT,14,17,run_1.csv
exceeded_cte_and_continued_straight,"0      32.49786
1      32.49786
2      32.49786
3      32.49786
4      32.49786
         ...   
115    32.49786
116    32.49786
117    32.49786
118    32.49786
119    32.49786
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.978139400482178,0.5084854889514651,15.038325265838528,10.706445000733378,15.038325265838528,4.978139400482178,453,LEFT,14,18,run_1.csv
exceeded_cte_and_continued_straight,"0      32.584077
1      32.584077
2      32.584077
3      32.584077
4      32.584077
         ...    
115    32.584077
116    32.584077
117    32.584077
118    32.584077
119    32.584077
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.967923164367676,0.3039467382675275,15.093195084438136,10.739824214050339,15.093195084438136,4.967923164367676,454,LEFT,14,19,run_1.csv
exceeded_cte_and_continued_straight,"0      32.466351
1      32.466351
2      32.466351
3      32.466351
4      32.466351
         ...    
115    32.466351
116    32.466351
117    32.466351
118    32.466351
119    32.466351
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.9951348304748535,0.20690083856142674,14.988477018546645,10.773623940073161,14.988477018546645,4.9951348304748535,455,LEFT,14,20,run_1.csv
exceeded_cte_and_continued_straight,"0      32.575713
1      32.575713
2      32.575713
3      32.575713
4      32.575713
         ...    
115    32.575713
116    32.575713
117    32.575713
118    32.575713
119    32.575713
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.997365474700928,0.3104803393420208,15.076856680208826,10.773751739211429,15.076856680208826,4.997365474700928,456,LEFT,14,21,run_1.csv
exceeded_cte_and_continued_straight,"0      32.717468
1      32.717468
2      32.717468
3      32.717468
4      32.717468
         ...    
115    32.717468
116    32.717468
117    32.717468
118    32.717468
119    32.717468
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.987422943115234,0.3098976585845495,14.771236191644073,11.243247581383043,14.771236191644073,4.987422943115234,457,LEFT,14,22,run_1.csv
exceeded_cte_and_continued_straight,"0      32.526788
1      32.526788
2      32.526788
3      32.526788
4      32.526788
         ...    
115    32.526788
116    32.526788
117    32.526788
118    32.526788
119    32.526788
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.987297534942627,0.15808838533651526,14.971399460852028,10.736591284554821,14.971399460852028,4.987297534942627,458,LEFT,14,23,run_1.csv
exceeded_cte_and_continued_straight,"0      32.501319
1      32.501319
2      32.501319
3      32.501319
4      32.501319
         ...    
115    32.501319
116    32.501319
117    32.501319
118    32.501319
119    32.501319
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.963222503662109,0.21650320716328,14.981481234202315,10.713212814386136,14.981481234202315,4.963222503662109,459,LEFT,14,24,run_1.csv
exceeded_cte_and_continued_straight,"0      32.490866
1      32.490866
2      32.490866
3      32.490866
4      32.490866
         ...    
115    32.490866
116    32.490866
117    32.490866
118    32.490866
119    32.490866
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.985569477081299,0.2140414773843245,14.998469572471931,10.773151829363947,14.998469572471931,4.985569477081299,460,LEFT,14,25,run_1.csv
exceeded_cte_and_continued_straight,"0      32.485406
1      32.485406
2      32.485406
3      32.485406
4      32.485406
         ...    
115    32.485406
116    32.485406
117    32.485406
118    32.485406
119    32.485406
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.986715793609619,0.27260165582103907,14.981053289069989,10.738081824528397,14.981053289069989,4.986715793609619,461,LEFT,14,26,run_1.csv
exceeded_cte_and_continued_straight,"0      32.590903
1      32.590903
2      32.590903
3      32.590903
4      32.590903
         ...    
115    32.590903
116    32.590903
117    32.590903
118    32.590903
119    32.590903
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.960648536682129,0.20140099108173914,15.103612899783519,10.755291749290251,15.103612899783519,4.960648536682129,462,LEFT,14,27,run_1.csv
exceeded_cte_and_continued_straight,"0      32.199634
1      32.199634
2      32.199634
3      32.199634
4      32.199634
         ...    
115    32.199634
116    32.199634
117    32.199634
118    32.199634
119    32.199634
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.985776424407959,1.2191943081090406,15.226091075169027,10.119548191757703,15.226091075169027,4.985776424407959,463,LEFT,14,28,run_1.csv
hit_obstacle,"0      10.418382
1      10.418382
2      10.418382
3      10.418382
4      10.418382
         ...    
115    10.418382
116    10.418382
117    10.418382
118    10.418382
119    10.418382
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0051941946148872,8.734286722846628,15.05777202301248,10.094196120486957,15.05777202301248,0.0051941946148872,464,LEFT,14,29,run_1.csv
exceeded_cte_and_continued_straight,"0      22.40686
1      22.40686
2      22.40686
3      22.40686
4      22.40686
         ...   
115    22.40686
116    22.40686
117    22.40686
118    22.40686
119    22.40686
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.1583030372858047,1.1273494475308115,15.2837908493101,10.017147221972268,15.2837908493101,4.0071702003479,465,LEFT,14,30,run_1.csv
exceeded_cte_and_continued_straight,"0      32.5238
1      32.5238
2      32.5238
3      32.5238
4      32.5238
        ...   
115    32.5238
116    32.5238
117    32.5238
118    32.5238
119    32.5238
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.979327201843262,0.2360456189193067,15.067165864344629,10.768963704817969,15.067165864344629,4.979327201843262,466,LEFT,15,0,run_1.csv
exceeded_cte_and_continued_straight,"0      32.399451
1      32.399451
2      32.399451
3      32.399451
4      32.399451
         ...    
115    32.399451
116    32.399451
117    32.399451
118    32.399451
119    32.399451
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.927776336669922,0.34005137014341336,14.879884699389605,10.766634310999088,14.879884699389605,4.927776336669922,467,LEFT,15,1,run_1.csv
hit_obstacle,"0      10.675217
1      10.675217
2      10.675217
3      10.675217
4      10.675217
         ...    
115    10.675217
116    10.675217
117    10.675217
118    10.675217
119    10.675217
Name: max_cte_during_run, Length: 120, dtype: float64",73,False,True,False,False,False,False,0.002891264623031,9.222040257616364,15.034838073813184,9.916230070009265,15.034838073813184,0.002891264623031,468,LEFT,15,2,run_1.csv
hit_obstacle,"0      10.521938
1      10.521938
2      10.521938
3      10.521938
4      10.521938
         ...    
115    10.521938
116    10.521938
117    10.521938
118    10.521938
119    10.521938
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0016745055327191,9.091102902354214,15.051788113210256,10.011770424428693,15.051788113210256,0.0016745055327191,469,LEFT,15,3,run_1.csv
hit_obstacle,"0      10.694254
1      10.694254
2      10.694254
3      10.694254
4      10.694254
         ...    
115    10.694254
116    10.694254
117    10.694254
118    10.694254
119    10.694254
Name: max_cte_during_run, Length: 120, dtype: float64",111,False,True,False,False,False,False,0.0022526087705045,9.241400992507675,15.052385902571055,9.893164749954448,15.052385902571055,0.0022526087705045,470,LEFT,15,4,run_1.csv
hit_obstacle,"0      11.005802
1      11.005802
2      11.005802
3      11.005802
4      11.005802
         ...    
115    11.005802
116    11.005802
117    11.005802
118    11.005802
119    11.005802
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0009009466157294,9.438033800698483,15.175307891432132,9.561864711839148,15.175307891432132,0.0009009466157294,471,LEFT,15,5,run_1.csv
exceeded_cte_and_continued_straight,"0      22.726256
1      22.726256
2      22.726256
3      22.726256
4      22.726256
         ...    
115    22.726256
116    22.726256
117    22.726256
118    22.726256
119    22.726256
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.198843166232109,1.3003925882893954,14.790356200961702,10.491696563315859,14.790356200961702,4.046435832977295,472,LEFT,15,6,run_1.csv
exceeded_cte_and_continued_straight,"0      32.697323
1      32.697323
2      32.697323
3      32.697323
4      32.697323
         ...    
115    32.697323
116    32.697323
117    32.697323
118    32.697323
119    32.697323
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.994218349456787,0.30071637244273064,14.848191079319907,11.2099557111758,14.848191079319907,4.994218349456787,473,LEFT,15,7,run_1.csv
exceeded_cte_and_continued_straight,"0      32.362994
1      32.362994
2      32.362994
3      32.362994
4      32.362994
         ...    
115    32.362994
116    32.362994
117    32.362994
118    32.362994
119    32.362994
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.988945960998535,0.32593110418542154,15.027710344959376,10.690621365239954,15.027710344959376,4.988945960998535,474,LEFT,15,8,run_1.csv
exceeded_cte_and_continued_straight,"0      32.534586
1      32.534586
2      32.534586
3      32.534586
4      32.534586
         ...    
115    32.534586
116    32.534586
117    32.534586
118    32.534586
119    32.534586
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.984807014465332,0.5270890765161438,15.009260857764012,10.711509310836004,15.009260857764012,4.984807014465332,475,LEFT,15,9,run_1.csv
exceeded_cte_and_continued_straight,"0      32.522083
1      32.522083
2      32.522083
3      32.522083
4      32.522083
         ...    
115    32.522083
116    32.522083
117    32.522083
118    32.522083
119    32.522083
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.982401371002197,1.6913537357075143,15.24582589363557,10.056966317257624,15.24582589363557,4.982401371002197,476,LEFT,15,10,run_1.csv
exceeded_cte_and_continued_straight,"0      32.573829
1      32.573829
2      32.573829
3      32.573829
4      32.573829
         ...    
115    32.573829
116    32.573829
117    32.573829
118    32.573829
119    32.573829
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.977016448974609,0.2837822811097281,15.03361728397601,10.824297149454665,15.03361728397601,4.977016448974609,477,LEFT,15,11,run_1.csv
exceeded_cte_and_continued_straight,"0      32.519226
1      32.519226
2      32.519226
3      32.519226
4      32.519226
         ...    
115    32.519226
116    32.519226
117    32.519226
118    32.519226
119    32.519226
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.985166549682617,0.28059886337442647,15.00376259466634,10.707836618829266,15.00376259466634,4.985166549682617,478,LEFT,15,12,run_1.csv
exceeded_cte_and_continued_straight,"0      32.650182
1      32.650182
2      32.650182
3      32.650182
4      32.650182
         ...    
115    32.650182
116    32.650182
117    32.650182
118    32.650182
119    32.650182
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.9831414222717285,0.3291674567970399,15.055039611270972,10.82807557509272,15.055039611270972,4.9831414222717285,479,LEFT,15,13,run_1.csv
exceeded_cte_and_continued_straight,"0      32.56624
1      32.56624
2      32.56624
3      32.56624
4      32.56624
         ...   
115    32.56624
116    32.56624
117    32.56624
118    32.56624
119    32.56624
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.964784622192383,0.3076210941575567,15.065880393409635,10.790806933972586,15.065880393409635,4.964784622192383,480,LEFT,15,14,run_1.csv
exceeded_cte_and_continued_straight,"0      32.56028
1      32.56028
2      32.56028
3      32.56028
4      32.56028
         ...   
115    32.56028
116    32.56028
117    32.56028
118    32.56028
119    32.56028
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.981723785400391,0.2618324860055602,14.859570452265178,11.021995767840304,14.859570452265178,4.981723785400391,481,LEFT,15,15,run_1.csv
exceeded_cte_and_continued_straight,"0      32.504755
1      32.504755
2      32.504755
3      32.504755
4      32.504755
         ...    
115    32.504755
116    32.504755
117    32.504755
118    32.504755
119    32.504755
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.984387874603272,0.299884908308137,14.967003283537892,10.755135469281552,14.967003283537892,4.984387874603272,482,LEFT,15,16,run_1.csv
exceeded_cte_and_continued_straight,"0      32.600698
1      32.600698
2      32.600698
3      32.600698
4      32.600698
         ...    
115    32.600698
116    32.600698
117    32.600698
118    32.600698
119    32.600698
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.983325958251953,0.3165360537885188,15.050034537802864,10.81478397553973,15.050034537802864,4.983325958251953,483,LEFT,15,17,run_1.csv
exceeded_cte_and_continued_straight,"0      32.432288
1      32.432288
2      32.432288
3      32.432288
4      32.432288
         ...    
115    32.432288
116    32.432288
117    32.432288
118    32.432288
119    32.432288
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.980847835540772,0.1850186597157275,15.020743182256576,10.723700723329717,15.020743182256576,4.980847835540772,484,LEFT,15,18,run_1.csv
exceeded_cte_and_continued_straight,"0      32.781514
1      32.781514
2      32.781514
3      32.781514
4      32.781514
         ...    
115    32.781514
116    32.781514
117    32.781514
118    32.781514
119    32.781514
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.98383903503418,0.2602799390938055,14.80624120726698,11.289468032500393,14.80624120726698,4.98383903503418,485,LEFT,15,19,run_1.csv
exceeded_cte_and_continued_straight,"0      32.523969
1      32.523969
2      32.523969
3      32.523969
4      32.523969
         ...    
115    32.523969
116    32.523969
117    32.523969
118    32.523969
119    32.523969
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.94526481628418,0.157375986839707,14.984919183454274,10.707271787317246,14.984919183454274,4.94526481628418,486,LEFT,15,20,run_1.csv
exceeded_cte_and_continued_straight,"0      32.550854
1      32.550854
2      32.550854
3      32.550854
4      32.550854
         ...    
115    32.550854
116    32.550854
117    32.550854
118    32.550854
119    32.550854
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.977752685546875,0.23400740695822814,14.821826454834701,11.067621343505138,14.821826454834701,4.977752685546875,487,LEFT,15,21,run_1.csv
exceeded_cte_and_continued_straight,"0      32.534924
1      32.534924
2      32.534924
3      32.534924
4      32.534924
         ...    
115    32.534924
116    32.534924
117    32.534924
118    32.534924
119    32.534924
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.962347507476807,0.2806009041439559,14.957205609646278,10.7724518777739,14.957205609646278,4.962347507476807,488,LEFT,15,22,run_1.csv
exceeded_cte_and_continued_straight,"0      32.543888
1      32.543888
2      32.543888
3      32.543888
4      32.543888
         ...    
115    32.543888
116    32.543888
117    32.543888
118    32.543888
119    32.543888
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.985475540161133,0.25987797319034217,14.860851253216392,11.018855155711462,14.860851253216392,4.985475540161133,489,LEFT,15,23,run_1.csv
exceeded_cte_and_continued_straight,"0      32.475808
1      32.475808
2      32.475808
3      32.475808
4      32.475808
         ...    
115    32.475808
116    32.475808
117    32.475808
118    32.475808
119    32.475808
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.988132476806641,0.2634207615059873,14.981203396750821,10.734400228004988,14.981203396750821,4.988132476806641,490,LEFT,15,24,run_1.csv
exceeded_cte_and_continued_straight,"0      31.953243
1      31.953243
2      31.953243
3      31.953243
4      31.953243
         ...    
115    31.953243
116    31.953243
117    31.953243
118    31.953243
119    31.953243
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.968130111694336,1.470046421268333,15.055249063481794,10.172100373552036,15.055249063481794,4.968130111694336,491,LEFT,15,25,run_1.csv
exceeded_cte_and_continued_straight,"0      32.546266
1      32.546266
2      32.546266
3      32.546266
4      32.546266
         ...    
115    32.546266
116    32.546266
117    32.546266
118    32.546266
119    32.546266
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.985431671142578,0.22874020139261175,14.912112457106778,10.989671615673295,14.912112457106778,4.985431671142578,492,LEFT,15,26,run_1.csv
exceeded_cte_and_continued_straight,"0      32.572839
1      32.572839
2      32.572839
3      32.572839
4      32.572839
         ...    
115    32.572839
116    32.572839
117    32.572839
118    32.572839
119    32.572839
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.953217029571533,0.2341163883619885,15.071931939607506,10.769645819811373,15.071931939607506,4.953217029571533,493,LEFT,15,27,run_1.csv
exceeded_cte_and_continued_straight,"0      32.484132
1      32.484132
2      32.484132
3      32.484132
4      32.484132
         ...    
115    32.484132
116    32.484132
117    32.484132
118    32.484132
119    32.484132
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.966330051422119,0.33408291990075684,14.977858058906262,10.744389184034238,14.977858058906262,4.966330051422119,494,LEFT,15,28,run_1.csv
exceeded_cte_and_continued_straight,"0      32.7555
1      32.7555
2      32.7555
3      32.7555
4      32.7555
        ...   
115    32.7555
116    32.7555
117    32.7555
118    32.7555
119    32.7555
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.991308212280273,0.3100810970424804,14.876755892658597,11.21368358744489,14.876755892658597,4.991308212280273,495,LEFT,15,29,run_1.csv
exceeded_cte_and_continued_straight,"0      32.548256
1      32.548256
2      32.548256
3      32.548256
4      32.548256
         ...    
115    32.548256
116    32.548256
117    32.548256
118    32.548256
119    32.548256
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.989632606506348,0.2975554348719181,14.945564544621668,10.798470248257637,14.945564544621668,4.989632606506348,496,LEFT,15,30,run_1.csv
